,0,1,2
180,0.06615267246464125,0.1252030680536093,0.11481206297181738
181,0.06647214151756814,0.1254545134451664,0.11473253276877587
182,0.06670478638155919,0.1255884313980042,0.11465273622325188
183,0.0669771382064118,0.12567697087275087,0.11457261849598363
184,0.06726607157686937,0.12574807513730715,0.11449215086380003
185,0.06747599293176526,0.12565332867527784,0.11441142054325319
186,0.06766318329604912,0.1253509999597857,0.11433044260857074
187,0.06816044640930304,0.12540887315564408,0.1142488352119506
188,0.06865496545516375,0.12581516515867092,0.11416661285177224
189,0.06882618749182143,0.12597693878171096,0.11408417861349535
190,0.0689915461945234,0.1258840502566539,0.11400155256480445
191,0.06925063775121054,0.12570543185440855,0.11391860757351206
192,0.06940757626940361,0.125256748270324,0.11383545968203623
193,0.06964597247422909,0.12468365355660206,0.11375201715118427
194,0.0700321710054195,0.12456327657090487,0.1136681295872714
195,0.07053546063720084,0.12490232056143791,0.11358367054700952
196,0.0709872825193253,0.12514441059936504,0.11349870790956441
197,0.07131737754834314,0.12531179279578322,0.11341338401499959
198,0.07171849581006887,0.12562206483003638,0.1133275925985741
199,0.07190120979053995,0.125691462645946,0.11324156024331132
200,0.07216229456136157,0.12565536431947347,0.11315515764758687
201,0.07236128202219928,0.12540563701629792,0.11306844110426804
202,0.07270075295461967,0.12518323681727386,0.11298127742391832
203,0.07304785396906452,0.12499898241904231,0.11289373437055128
204,0.07334488470730118,0.12476651875513224,0.1128059380805593
205,0.07362209977406983,0.12468212515280938,0.11271792919925733
206,0.07417157009131709,0.12505373188791719,0.11262935290117695
207,0.07455485898193602,0.12519311606631583,0.11254035961399603
208,0.07485059193287721,0.12526804312884182,0.11245101350944631
209,0.07536597488538982,0.1256405887477185,0.11236103446514345
210,0.07572475540236365,0.12604541784731363,0.11227061770736674
211,0.07593981924044435,0.12624310088389787,0.11217997938615064
212,0.07603461271731486,0.1260367110987572,0.11208929893838773
213,0.07611798044424134,0.12541039594788164,0.11199856722179191
214,0.07659556862527579,0.12500685727928,0.11190725640252332
